timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2023-07-22 16:00:00+00:00,3,8.785196086176541e-15,9.669038168113937e-06,2.4576288169464006e-05,0.9999657546766108,3.552169412633729e-14
2023-07-22 17:00:00+00:00,3,1.1367649593219897e-14,5.3276741379440304e-06,5.506788472805035e-05,0.9999396044344243,6.860593504989626e-14
2023-07-22 18:00:00+00:00,3,3.300034461745296e-14,3.828031691852357e-06,9.653107640664898e-05,0.9998996408844366,2.1937252358473294e-13
2023-07-22 19:00:00+00:00,3,4.029640813203378e-14,4.678345677777192e-06,7.774605498306706e-05,0.9999175756012174,4.141788421054031e-13
2023-07-22 20:00:00+00:00,3,6.593354480866271e-14,4.807590126386822e-06,7.392888571678544e-05,0.999921263530589,5.863034844331531e-13
2023-07-22 21:00:00+00:00,3,1.2815932351372097e-13,3.966412476460785e-06,0.00012038181011886483,0.9998756517791599,1.355121682090452e-12
2023-07-22 22:00:00+00:00,3,2.8617518353217515e-13,2.9211284410836996e-06,0.00020666014529755017,0.9997904187248603,5.488780219924511e-12
2023-07-22 23:00:00+00:00,3,4.081005623459927e-12,4.2291362291060535e-06,0.00031139772332529353,0.9996843730717934,6.190974496033371e-11
2023-07-23 00:00:00+00:00,3,2.317521164044254e-09,6.359750379038736e-07,0.003125078463603655,0.9968742831327777,1.0836347145559643e-10
2023-07-23 01:00:00+00:00,3,2.923556140940254e-09,3.819374948322812e-06,0.004779380210438247,0.9952167962121582,1.2752154080012304e-09
2023-07-23 02:00:00+00:00,3,5.1027305777664625e-09,2.481779020696347e-06,0.017405009461672914,0.9825924994184981,4.2334184440530544e-09
2023-07-23 03:00:00+00:00,3,1.963795593011411e-08,2.0456964002192213e-06,0.03240637317928801,0.9675915582037715,3.280225007819109e-09
2023-07-23 04:00:00+00:00,3,1.814318347222438e-08,1.8983242816221194e-06,0.03666025604574848,0.9633378231442333,4.340146138137431e-09
2023-07-23 05:00:00+00:00,3,6.464703983675676e-09,2.2441045252142714e-06,0.0261548064322876,0.9738429336515967,9.340542545453021e-09
2023-07-23 06:00:00+00:00,3,2.096533400474726e-09,3.118879078113792e-06,0.009257800686298164,0.9907390770022304,1.3345424556141643e-09
2023-07-23 07:00:00+00:00,3,4.861784959023467e-10,3.606559452644954e-06,0.002584651826832759,0.9974117407950681,3.383251680014099e-10
2023-07-23 08:00:00+00:00,3,5.3346578408706507e-11,3.3030789502578384e-06,0.0011131301641069066,0.9988835663492223,3.5243438743317564e-10
2023-07-23 09:00:00+00:00,3,1.4352047895233172e-11,3.605947243657315e-06,0.0005020940833479834,0.9994942998145616,1.3468918001058527e-10
2023-07-23 10:00:00+00:00,3,7.2496597184597736e-12,3.3739137235455798e-06,0.0005139872462388351,0.9994826386827445,1.554714081405695e-10
2023-07-23 11:00:00+00:00,3,2.4325956731443378e-11,2.8389226778130767e-06,0.0009666723228753315,0.9990304885346427,1.9908663657038687e-10
2023-07-23 12:00:00+00:00,3,2.8785202566262012e-11,2.513236795063679e-06,0.0014011111791296241,0.9985963750906084,4.695002685054606e-10
2023-07-23 13:00:00+00:00,3,2.571179453634081e-11,2.7054804141974646e-06,0.0012227776990540254,0.9987745162508508,5.382757332995588e-10
2023-07-23 14:00:00+00:00,3,2.0870228994884177e-11,2.617090304615002e-06,0.0010887271311241784,0.9989086552434912,5.167719846450257e-10
2023-07-23 15:00:00+00:00,3,4.6994661018219034e-11,2.9946498331005715e-06,0.0010964097666484904,0.998900595088725,4.4838837721289005e-10
2023-07-23 16:00:00+00:00,3,1.7003853264623134e-11,2.1077249139237036e-06,0.0016209741997395555,0.9983769175631717,5.000680924806896e-10
2023-07-23 17:00:00+00:00,3,1.1740802654843093e-11,2.40242715773785e-06,0.0010679445984308892,0.9989296527217848,2.414779113420913e-10
2023-07-23 18:00:00+00:00,3,6.323155317947509e-12,2.6303175608945686e-06,0.0005601072298013116,0.9994372623173581,1.270200765997425e-10
2023-07-23 19:00:00+00:00,3,2.5060179149779523e-12,2.1475848827755552e-06,0.0005712100926668929,0.9994266422684953,5.181907089544169e-11
2023-07-23 20:00:00+00:00,3,3.6590768549962674e-12,2.78299924927741e-06,0.0004469644445138726,0.9995502524562014,9.353403852913086e-11
2023-07-23 21:00:00+00:00,3,4.251054252633343e-12,2.2949957899358837e-06,0.0007019140299052306,0.9992957908450617,1.267985907116881e-10
2023-07-23 22:00:00+00:00,3,4.825931202480744e-12,2.3895187593701103e-06,0.0008762191577760177,0.9991213912240734,8.783087123552297e-11
2023-07-23 23:00:00+00:00,3,1.3215684213600336e-12,3.582149384475193e-06,0.00029788957591523225,0.9996985282548108,1.2192105841143981e-11
2023-07-24 00:00:00+00:00,3,8.233990282364498e-12,3.2773366728547134e-06,8.282498360171848e-05,0.9999138976672022,5.448030972267941e-13
2023-07-24 01:00:00+00:00,3,2.770454720991301e-13,6.8518122563874724e-06,8.492086494248849e-05,0.999908227319293,2.605750804292977e-13
2023-07-24 02:00:00+00:00,3,6.272686484364369e-13,7.006879860322952e-06,6.172346700667643e-05,0.9999312696500865,1.2014751826676984e-13
2023-07-24 03:00:00+00:00,3,4.830821606567991e-13,7.235587942976929e-06,7.453009582051718e-05,0.9999182343123385,1.497771876448334e-13
2023-07-24 04:00:00+00:00,3,4.2924596670783976e-13,7.0756522620017175e-06,8.285558412630701e-05,0.9999100687696101,2.3752222502127234e-13
2023-07-24 05:00:00+00:00,3,1.4266954096707e-12,6.883945485740342e-06,7.409340873219415e-05,0.999919022641849,2.8926492014105943e-13
2023-07-24 06:00:00+00:00,3,2.2594294457776908e-12,4.873955415468058e-06,0.000184602877172027,0.999810523160283,1.2824827231514252e-12
2023-07-24 07:00:00+00:00,3,1.2518111302340552e-11,4.637489322489824e-06,0.0002878939923345,0.9997074684928122,1.1727907486308141e-11
2023-07-24 08:00:00+00:00,3,2.4279033769228743e-11,3.462625434793495e-06,0.0008874038267501845,0.9991091333298656,1.9330913857230076e-10
2023-07-24 09:00:00+00:00,3,1.2071511155629173e-10,3.3491768080386994e-06,0.001875568614535132,0.9981210808708724,1.2102625658212494e-09
2023-07-24 10:00:00+00:00,3,2.252837281535365e-10,2.520217096195318e-06,0.007477845992046855,0.9925196281455236,5.4256198868162114e-09
2023-07-24 11:00:00+00:00,3,9.097818024745327e-10,2.5710940152052063e-06,0.02987446262627597,0.9701229433979527,2.197818642785608e-08
2023-07-24 12:00:00+00:00,3,4.293104340732161e-09,1.3754515236697538e-06,0.14547933003978566,0.8545191923873691,9.782452842834693e-08
2023-07-24 13:00:00+00:00,3,1.800760341662522e-08,7.439143332569933e-07,0.3651698832811875,0.6348287132508106,6.41548105571311e-07
2023-07-24 14:00:00+00:00,2,3.2066720887364714e-08,2.3444609080234014e-07,0.6607979942713529,0.3391999763985003,1.7628202219680105e-06
2023-07-24 15:00:00+00:00,2,7.816474571443889e-08,8.231030836719268e-08,0.8343519952751929,0.16564436438135918,3.4798730803545897e-06
2023-07-24 16:00:00+00:00,2,6.565953747368848e-08,6.647339818021556e-09,0.9574822688435546,0.04251131465449261,6.3441944663268465e-06
2023-07-24 17:00:00+00:00,2,6.200310120325036e-08,1.2980205623894002e-10,0.9940709705250496,0.005917197554430284,1.1769785669984663e-05
2023-07-24 18:00:00+00:00,2,8.07791170444728e-08,8.632266620469331e-13,0.9998392024062347,0.00013976455918771302,2.0952258149580873e-05
2023-07-24 19:00:00+00:00,2,1.031968816465269e-07,2.9661790276072943e-15,0.9999424247639216,1.3287618847964632e-05,4.418442236533073e-05
2023-07-24 20:00:00+00:00,2,2.4826301998244627e-07,9.170231369946877e-18,0.9997050887605988,3.448369615795728e-06,0.00029121460304557987
2023-07-24 21:00:00+00:00,2,1.300538755225242e-06,1.7063104181808095e-19,0.9959068818499353,6.423434458913594e-07,0.0040911752642154
2023-07-24 22:00:00+00:00,2,6.31351398013087e-06,7.943367914377592e-21,0.9755601526828639,2.9319401470053296e-08,0.024433504484787164
2023-07-24 23:00:00+00:00,2,1.8797811020543325e-05,2.4441124392291556e-22,0.9545629113266418,1.9089733224861056e-09,0.045418288956928086
2023-07-25 00:00:00+00:00,2,0.00011869971730912441,7.095535643705462e-25,0.9580019599374969,2.3251696985905828e-10,0.04187934010903756
2023-07-25 01:00:00+00:00,2,7.23918163126537e-05,8.874880908757358e-25,0.9886856991149886,4.608269260073016e-09,0.011241904463510513
2023-07-25 02:00:00+00:00,2,1.1704038579353679e-05,5.144072321973002e-22,0.9968388286265739,3.2054962854644755e-08,0.003149435273439321
2023-07-25 03:00:00+00:00,2,1.573095611933864e-06,4.1300597345353524e-17,0.9998512114650266,1.4636467801351068e-06,0.00014575179485008889
2023-07-25 04:00:00+00:00,2,5.014057789443257e-07,1.5266178932749701e-12,0.9985416872681644,0.0014537392846993352,4.0720405607577395e-06
2023-07-25 05:00:00+00:00,2,1.5977891538722177e-07,3.2969444787701265e-09,0.9129823425603871,0.0870168953762929,5.989806039122487e-07
2023-07-25 06:00:00+00:00,3,5.2107197495808456e-09,2.3095843984734235e-07,0.3770949288514549,0.6229047827740878,5.22038510004036e-08
2023-07-25 07:00:00+00:00,3,2.334824216970591e-11,4.396375935933628e-06,0.016100139844393263,0.9838954636677837,9.130557736955745e-11
2023-07-25 08:00:00+00:00,3,5.415349473699876e-14,2.6678023263796577e-05,4.7753199629239126e-05,0.9999255687778733,6.154518290625471e-14
2023-07-25 09:00:00+00:00,3,1.3123226044277653e-16,5.299876736509455e-05,1.1610157785941568e-06,0.9999458402131925,1.4741592843731635e-16
2023-07-25 10:00:00+00:00,3,1.0541644799234122e-17,3.5748272565217017e-05,2.0827651802396054e-06,0.999962168966543,5.340528279549635e-18
2023-07-25 11:00:00+00:00,3,3.480418254707379e-17,3.155153550977823e-05,1.8198196560702365e-06,0.9999666286496427,2.6696833918730166e-17
2023-07-25 12:00:00+00:00,3,5.84436416383244e-17,1.488603163717783e-05,5.9775801555616695e-06,0.9999791363946374,3.4190356728643663e-17
2023-07-25 13:00:00+00:00,3,8.930451979091819e-17,1.6962176766244394e-05,5.483770920098672e-06,0.9999775540536415,2.7572785670052663e-16
2023-07-25 14:00:00+00:00,3,2.0952645233313792e-16,1.3143543334007984e-05,7.467179265241822e-06,0.9999793892725762,7.539446626809476e-16
2023-07-25 15:00:00+00:00,3,9.858245065538289e-16,7.719967401903422e-06,1.7036987375414575e-05,0.9999752430457689,2.6255575320031897e-15
2023-07-25 16:00:00+00:00,3,1.325765446256758e-15,6.158194354539396e-06,2.8075709955412823e-05,0.9999657660994731,3.2033185263981428e-15
2023-07-25 17:00:00+00:00,3,1.4105046024205216e-15,1.1456726751442868e-05,1.380470200830429e-05,0.9999747385725886,7.496028677057435e-15
2023-07-25 18:00:00+00:00,3,5.376809479471743e-16,9.205015001038828e-06,1.6478189239353934e-05,0.9999743167960696,1.1255732154153793e-15
2023-07-25 19:00:00+00:00,3,4.3462473227362565e-16,1.421440131307525e-05,9.595640594314085e-06,0.9999761899595536,1.0263559208609576e-15
2023-07-25 20:00:00+00:00,3,6.163580097431142e-17,1.4997040465058798e-05,8.866026245250408e-06,0.9999761369336385,1.2682029303404385e-16
2023-07-25 21:00:00+00:00,3,4.487816393469714e-18,3.3688080668933075e-05,2.579814082432028e-06,0.9999637321044651,3.663282264014797e-18
2023-07-25 22:00:00+00:00,3,3.9768984523012373e-19,0.00018849189906161698,3.423575635456259e-07,0.9998111657386007,6.94758794099764e-20
2023-07-25 23:00:00+00:00,3,4.351131391539875e-19,0.00039998184529374325,1.0131623471538232e-07,0.9995999168358939,2.6887702844902104e-21
2023-07-26 00:00:00+00:00,3,1.2119755221254962e-17,0.0003601055926101504,9.174543270617504e-08,0.9996398026556753,6.031201513820996e-22
2023-07-26 01:00:00+00:00,3,7.716619608585017e-17,0.00046251430095811625,9.270571336198997e-08,0.999537392991373,2.5484898431463245e-21
2023-07-26 02:00:00+00:00,3,1.0910516458654568e-16,0.0002759760799133467,4.271755099452465e-07,0.9997235967388451,3.757774385799271e-20
2023-07-26 03:00:00+00:00,3,3.7970548333661666e-16,7.982409497676011e-05,1.1602106369747034e-06,0.9999190157011475,7.095134162915363e-19
2023-07-26 04:00:00+00:00,3,2.0471975228238865e-16,2.8921616032054645e-05,3.6782181411270145e-06,0.9999674001667384,5.051121702150367e-18
2023-07-26 05:00:00+00:00,3,6.292011586502214e-16,2.851701670656928e-05,3.60746853012313e-06,0.9999678755187692,4.786778879831372e-17
2023-07-26 06:00:00+00:00,3,2.471285760987186e-16,1.8868562881779134e-05,8.861558454583684e-06,0.999972269876478,1.2746526687246713e-16
2023-07-26 07:00:00+00:00,3,1.318752340589518e-16,2.8630806525830532e-05,4.001421062299191e-06,0.9999673677752315,1.0554123647402048e-16
2023-07-26 08:00:00+00:00,3,3.2319356164638495e-17,3.32635822800383e-05,3.0410268946126938e-06,0.9999636953913152,2.138601908021696e-17
2023-07-26 09:00:00+00:00,3,1.926319962807867e-17,4.0983009791998616e-05,1.683737338631965e-06,0.9999573332541624,1.4348126096456033e-17
2023-07-26 10:00:00+00:00,3,1.2097979887430044e-17,3.2366513989728825e-05,2.2344222001485046e-06,0.9999653990691479,1.2074623187292966e-17
2023-07-26 11:00:00+00:00,3,2.3484010049128948e-17,2.882518129840725e-05,2.192804916901379e-06,0.9999689820114687,1.5115786769358888e-17
2023-07-26 12:00:00+00:00,3,2.6740951600879028e-17,2.2009738343076076e-05,3.3257507923982666e-06,0.9999746645052139,6.778033213090334e-18
2023-07-26 13:00:00+00:00,3,8.684012324289738e-18,3.9894093122911605e-05,2.1080393484998096e-06,0.9999579978702011,5.11147331998888e-18
2023-07-26 14:00:00+00:00,3,2.328512055612817e-18,8.205801765163594e-05,8.669117303525224e-07,0.99991707507127,5.438928107091618e-19
2023-07-26 15:00:00+00:00,3,1.2613390156732202e-18,0.00020278964789824833,3.3283637256156514e-07,0.9997968775108413,6.994241952210711e-20
2023-07-26 16:00:00+00:00,3,8.620418197630543e-18,0.0004158262867411956,2.3441080040142613e-07,0.9995839393020215,1.9038330008287315e-20
2023-07-26 17:00:00+00:00,3,5.359875694489076e-18,0.0015228369781680325,3.2378701711299837e-07,0.9984768392354412,4.028080862131652e-20
2023-07-26 18:00:00+00:00,3,5.451097890048448e-18,0.005577329993216842,4.5351444608078923e-07,0.9944222164859374,3.954761610281838e-20
2023-07-26 19:00:00+00:00,3,2.8398346979349126e-18,0.022282377161882465,4.492457700091398e-07,0.9777171735899499,2.3468321209821563e-20
2023-07-26 20:00:00+00:00,3,7.191909545823997e-19,0.09051799926461634,2.4297399380369185e-07,0.9094817577662747,4.5357769097637104e-21
2023-07-26 21:00:00+00:00,3,3.2001665874621036e-20,0.3260144501314339,4.692033833350519e-08,0.6739855029542295,9.688672702135153e-23
2023-07-26 22:00:00+00:00,1,1.6627090798193855e-22,0.7053711772682206,1.7582858130459986e-09,0.29462882097117604,7.573892495680174e-26
2023-07-26 23:00:00+00:00,1,1.070107021552864e-24,0.969340211469099,5.452485818208792e-12,0.030659788529040204,6.363448873867077e-30
2023-07-27 00:00:00+00:00,1,6.614766752769432e-25,0.999457515839512,8.312692079485918e-15,0.0005424841613357,2.8566265621179902e-33
2023-07-27 01:00:00+00:00,1,1.9975819400712662e-25,0.9999787124626259,7.324399758485293e-17,2.1287542148114994e-05,4.6141399095935996e-36
2023-07-27 02:00:00+00:00,1,3.565367729430952e-25,0.9999959410134193,4.587246002097719e-19,4.058991180901421e-06,2.1652395765361803e-36
2023-07-27 03:00:00+00:00,1,3.2842003515157003e-25,0.9999946642343747,1.642909204425681e-19,5.335759434259233e-06,3.657719051298481e-36
2023-07-27 04:00:00+00:00,1,3.153810617583295e-25,0.9999953622280597,2.0443289945178256e-19,4.637771500288945e-06,5.386420140985667e-36
2023-07-27 05:00:00+00:00,1,2.597597944780832e-25,0.9999947670722161,2.512952573982554e-19,5.2329212817731665e-06,7.806864032880328e-36
2023-07-27 06:00:00+00:00,1,9.447910106603674e-26,0.9999962123328142,2.8833413014457015e-19,3.787662753537783e-06,4.502866031987781e-36
2023-07-27 07:00:00+00:00,1,4.8807334301458883e-26,0.9999959788773497,1.188124583610728e-19,4.021122542280444e-06,1.0870790994517104e-36
2023-07-27 08:00:00+00:00,1,2.952186380936368e-26,0.9999956542836865,9.572890633878975e-20,4.345717430838869e-06,4.427161044097159e-37
2023-07-27 09:00:00+00:00,1,4.27366185562865e-27,0.999995602842891,7.430454190996918e-20,4.3971504434374e-06,9.031678243278862e-38
2023-07-27 10:00:00+00:00,1,5.6678662378453234e-30,0.9999969417450683,1.4984153538928442e-20,3.0582547734227264e-06,1.0025129911632166e-40
2023-07-27 11:00:00+00:00,1,7.679615836887644e-32,0.9999994756946318,1.7807006205141697e-23,5.243048761629223e-07,4.49527531334108e-44
2023-07-27 12:00:00+00:00,1,1.0594660920283154e-32,0.9999999569263318,4.214617703016288e-26,4.30739717097856e-08,1.766979025534798e-45
2023-07-27 13:00:00+00:00,1,3.8407733631464195e-34,0.9999999799911168,1.3987642117509531e-27,2.0014868159747835e-08,2.2574313855813456e-47
2023-07-27 14:00:00+00:00,1,1.0878312224537764e-35,0.9999999912834028,3.818568975014024e-29,8.721592799170599e-09,1.5528791181302006e-49
2023-07-27 15:00:00+00:00,1,1.3725025650864912e-36,0.9999999957944965,6.732428413269886e-31,4.202754031708464e-09,3.021911539030271e-51
2023-07-27 16:00:00+00:00,1,1.7842062681975893e-36,0.9999999992869562,3.205528988423999e-32,7.085253671089003e-10,7.560104473223366e-52
2023-07-27 17:00:00+00:00,1,3.4617260402708815e-37,0.999999999476131,8.424640128212698e-33,5.229537877376083e-10,3.683337531642123e-52
2023-07-27 18:00:00+00:00,1,4.654250557151837e-37,0.9999999995634425,2.0623109233064036e-33,4.330053267051895e-10,1.9270206657541477e-52
2023-07-27 19:00:00+00:00,1,5.981905695187452e-37,0.999999999665306,2.1939191178682144e-33,3.2981759313124115e-10,3.0829410614931773e-52
2023-07-27 20:00:00+00:00,1,1.6304337666006288e-36,0.9999999993888196,2.2821747176372213e-33,6.130480200363256e-10,3.0720471875007332e-52
2023-07-27 21:00:00+00:00,1,1.6584585988957046e-36,0.9999999995052349,9.716277501014157e-33,4.880839659680447e-10,1.3543930375425044e-51
2023-07-27 22:00:00+00:00,1,1.3140159413792422e-36,0.999999999141437,8.796537682156828e-33,8.6404537606326e-10,1.1764145123988565e-51
2023-07-27 23:00:00+00:00,1,4.054191982004948e-37,0.9999999989522621,1.2300840801037395e-32,1.0542488284911685e-09,9.387335198095284e-53
2023-07-28 00:00:00+00:00,1,2.3915689578525303e-37,0.9999999995488906,3.637391414471108e-33,4.4913309787836515e-10,4.610691950654926e-53
2023-07-28 01:00:00+00:00,1,1.0243894541750732e-37,0.999999999490683,5.638769267055354e-34,5.070272480121549e-10,1.8387675639889927e-53
2023-07-28 02:00:00+00:00,1,7.322809791428388e-39,0.9999999996216502,1.1717150174762538e-34,3.748868871121936e-10,1.1036903104484539e-54
2023-07-28 03:00:00+00:00,1,5.189416475546736e-40,0.9999999998981366,2.999680817253339e-36,1.0153102324597147e-10,1.12745526149359e-55
2023-07-28 04:00:00+00:00,1,7.624691916216482e-39,0.9999999999854481,8.931766029707877e-38,1.1653565713089278e-11,9.713001657407882e-56
2023-07-28 05:00:00+00:00,1,3.226387307263222e-36,0.9999999999563443,2.043161706243259e-37,3.78564230038897e-11,7.649465406848126e-53
2023-07-28 06:00:00+00:00,1,7.902202591637241e-36,0.9999999997526174,1.8523615190621955e-34,2.4289215015346893e-10,9.802999388087065e-51
2023-07-28 07:00:00+00:00,1,1.63081109895165e-35,0.9999999990250217,4.565025316906398e-33,9.776184364562626e-10,3.8485313139710576e-50
2023-07-28 08:00:00+00:00,1,2.493499472723947e-35,0.9999999988358468,4.375100111400377e-32,1.1704143764825184e-09,7.612749288534951e-50
2023-07-28 09:00:00+00:00,1,2.304672503128382e-35,0.9999999985884642,1.370142218848616e-31,1.4185501722794328e-09,1.0679038399904837e-49
2023-07-28 10:00:00+00:00,1,1.7852467396722275e-36,0.999999998282874,1.7625986457460436e-31,1.7187947510147586e-09,5.535812620825538e-51
