timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2025-03-31 00:00:00+00:00,0,1.0,1.3231172404507972e-73,2.086904372761274e-24,1.0344589382009066e-104,7.291070663983008e-32
2025-03-31 01:00:00+00:00,0,1.0,1.4882186090292658e-77,1.9828911556788638e-26,6.595786306934085e-111,1.2864031683287762e-37
2025-03-31 02:00:00+00:00,0,1.0,1.1319555584486997e-82,7.226450608095509e-29,1.2896347692453142e-118,1.0220717486587264e-44
2025-03-31 03:00:00+00:00,0,1.0,1.6817679982520863e-87,1.0833839191519006e-31,3.311140562627082e-117,1.560967484774133e-44
2025-03-31 04:00:00+00:00,0,1.0,3.3934156089467474e-90,7.817818343588631e-33,7.603776215548607e-122,3.0849935803648506e-46
2025-03-31 05:00:00+00:00,0,1.0,3.7312622709647906e-89,5.394979929099647e-32,3.032135672958043e-124,2.2120122148876516e-47
2025-03-31 06:00:00+00:00,0,1.0,9.11733561603095e-86,1.6556486355675e-30,8.490933533245624e-119,6.595617733043531e-46
2025-03-31 07:00:00+00:00,0,1.0,5.874049602409353e-88,1.3167373820325558e-31,1.8247055324750887e-121,2.3782470739119598e-45
2025-03-31 08:00:00+00:00,0,1.0,8.77486951208566e-85,5.1913574060587284e-30,9.355181404339722e-117,6.544089871582323e-40
2025-03-31 09:00:00+00:00,0,1.0,4.2277268629414406e-83,1.5503798282317657e-29,6.477066179541909e-112,1.3244663363492774e-36
2025-03-31 10:00:00+00:00,0,1.0,1.9874048242647366e-81,1.7573530534505212e-28,3.966570754717245e-114,1.6670705784756536e-36
2025-03-31 11:00:00+00:00,0,1.0,1.7152827289271012e-77,5.76865311521131e-26,1.0314354930535171e-111,4.926951698956618e-32
2025-03-31 12:00:00+00:00,0,1.0,9.962259062231534e-78,1.859213206929792e-26,2.5435008750230232e-110,4.300069232404124e-32
2025-03-31 13:00:00+00:00,0,1.0,1.4041327239282504e-76,1.164132553564682e-25,3.828160136064028e-110,2.0844780303324506e-30
2025-03-31 14:00:00+00:00,0,1.0,7.571034565739093e-77,3.672936735611556e-26,3.048286404746037e-108,5.1660577281898204e-30
2025-03-31 15:00:00+00:00,0,1.0,1.2515000066461168e-76,4.8381532209109796e-26,3.9802276265153576e-108,6.66336271023019e-30
2025-03-31 16:00:00+00:00,0,1.0,1.195205968007789e-78,7.780697774691018e-27,2.41273788169191e-116,1.0140160868916756e-34
2025-03-31 17:00:00+00:00,0,1.0,4.040758643447009e-85,4.0566843658209395e-29,6.112209278342594e-127,1.351095734831809e-32
2025-03-31 18:00:00+00:00,0,1.0,4.427649972102189e-93,1.6732205496606854e-33,9.197357843903642e-133,6.662134460498184e-34
2025-03-31 19:00:00+00:00,0,1.0,3.461787015902555e-94,4.100065344843446e-34,3.5046424588813415e-133,5.464505878521324e-34
2025-03-31 20:00:00+00:00,0,1.0,6.9858184306024755e-93,4.400085277153833e-33,9.589126007300581e-135,1.6319377211351766e-34
2025-03-31 21:00:00+00:00,0,1.0,6.348752845290685e-98,2.611357509258976e-35,3.605497130197137e-143,1.2930542868018311e-35
2025-03-31 22:00:00+00:00,0,1.0,3.246619184355853e-108,1.5142450139481333e-39,3.617815249475412e-160,1.652395692097458e-39
2025-03-31 23:00:00+00:00,0,1.0,2.784832599563916e-117,4.53166441094356e-44,8.922051932346497e-171,1.304433922267937e-44
2025-04-01 00:00:00+00:00,0,1.0,8.289301244385842e-128,6.637373805571328e-51,1.2966185476458307e-174,4.5275869070116156e-52
2025-04-01 01:00:00+00:00,0,1.0,6.873029370902288e-134,3.4957992269873e-54,1.2155147885510241e-176,7.582023229912595e-55
2025-04-01 02:00:00+00:00,0,1.0,2.753474077007219e-143,1.637681224746362e-58,3.2265364131800956e-189,4.140113937551986e-60
2025-04-01 03:00:00+00:00,0,1.0,2.015578322830502e-152,3.62426026040555e-63,2.7846699038888086e-200,1.3438633183549225e-66
2025-04-01 04:00:00+00:00,0,1.0,2.343099875150685e-164,3.003489743066593e-69,7.238627462066513e-213,8.724457586099628e-70
2025-04-01 05:00:00+00:00,0,1.0,1.982937922257765e-174,2.3531804789770265e-74,4.179328608959116e-225,4.4409112798051253e-73
2025-04-01 06:00:00+00:00,0,1.0,1.656256511944329e-188,2.9896932150390615e-81,5.797809030951495e-244,2.773611187763663e-78
2025-04-01 07:00:00+00:00,0,1.0,5.216225792627594e-202,1.3009213145030924e-88,8.259792798734884e-256,1.5819743309379485e-78
2025-04-01 08:00:00+00:00,0,1.0,2.7453022587452738e-210,1.0800432914370975e-92,3.410721277115704e-267,3.428033078047192e-77
2025-04-01 09:00:00+00:00,0,1.0,2.527334637924625e-213,4.2118524341099077e-94,8.04848173335817e-275,1.204418368063491e-76
2025-04-01 10:00:00+00:00,0,1.0,9.463698770048635e-208,8.116079601289227e-92,2.0172828144654635e-265,1.1086676949685096e-67
2025-04-01 11:00:00+00:00,0,1.0,2.5157751057271112e-200,2.494974944272205e-87,2.0865938338738346e-260,6.073269062239054e-61
2025-04-01 12:00:00+00:00,0,1.0,6.233259834490622e-200,1.0095327543029796e-86,8.469686702537186e-263,3.776816919166431e-61
2025-04-01 13:00:00+00:00,0,1.0,1.4562750068630882e-200,3.715415332060695e-88,1.509932712256504e-256,3.1011670479002407e-59
2025-04-01 14:00:00+00:00,0,1.0,1.0220681148764368e-196,2.881627932521112e-85,2.3146115880363537e-258,5.144296365008183e-60
2025-04-01 15:00:00+00:00,0,1.0,3.568078760680574e-195,2.261864611821353e-84,9.659966290384381e-258,3.4786628825889285e-59
2025-04-01 16:00:00+00:00,0,1.0,8.894150313358163e-196,6.104674456886043e-85,2.3718319102940547e-257,1.1726569805316181e-58
2025-04-01 17:00:00+00:00,0,1.0,7.253970005578282e-190,1.3171284825770971e-82,7.980700330606572e-246,4.320502148548493e-58
2025-04-01 18:00:00+00:00,0,1.0,3.1935323321962898e-180,8.700983774887782e-78,1.8500869818253786e-232,2.5204611760704592e-55
2025-04-01 19:00:00+00:00,0,1.0,1.534466541526279e-173,9.11873971625455e-74,1.0674533964717523e-228,2.900332919891416e-53
2025-04-01 20:00:00+00:00,0,1.0,5.21451022280222e-171,1.3830121317105807e-72,9.898024746107142e-225,6.086191633092741e-53
2025-04-01 21:00:00+00:00,0,1.0,3.4926452940029044e-162,2.0070697846318624e-68,5.0467200450728385e-211,1.358968091961188e-50
2025-04-01 22:00:00+00:00,0,1.0,2.3923953074585975e-146,2.380669373450245e-60,9.20542576939761e-193,2.599813863780848e-47
2025-04-01 23:00:00+00:00,0,1.0,4.739048562549652e-144,5.638164691130912e-59,2.1073420778353205e-193,1.5143803151310171e-52
2025-04-02 00:00:00+00:00,0,1.0,1.7779150738684024e-140,6.381036396880562e-57,5.51388367729173e-187,2.984863619290952e-51
2025-04-02 01:00:00+00:00,0,1.0,8.002087756750741e-148,6.009876187444165e-61,2.82033141089716e-195,1.0174101846311656e-59
2025-04-02 02:00:00+00:00,0,1.0,1.2537622347569616e-154,1.4312889248034905e-64,4.740926000948075e-201,6.691842719483581e-66
2025-04-02 03:00:00+00:00,0,1.0,1.9383173358682424e-163,5.792469638925972e-69,1.7917208821873822e-210,4.6445463557280485e-70
2025-04-02 04:00:00+00:00,0,1.0,4.298494706990425e-168,1.073707573993767e-71,4.24140390263122e-212,7.784002073805018e-71
2025-04-02 05:00:00+00:00,0,1.0,8.792886797131437e-175,4.728788245294827e-75,1.724338969590016e-220,1.7102246621609758e-73
2025-04-02 06:00:00+00:00,0,1.0,4.6647110908024186e-179,1.114449117723284e-76,3.130311549045249e-231,2.47260237773329e-78
2025-04-02 07:00:00+00:00,0,1.0,5.069339656007105e-187,3.138442708480736e-81,1.066190841114235e-235,8.140931128828025e-78
2025-04-02 08:00:00+00:00,0,1.0,1.6511422407487635e-189,7.413441275638396e-83,4.898090151399206e-236,1.7673509564604897e-73
2025-04-02 09:00:00+00:00,0,1.0,5.637514227133224e-186,7.635175260403043e-81,4.947983977017925e-237,1.0993778463968311e-70
2025-04-02 10:00:00+00:00,0,1.0,4.101291562783982e-176,2.4604379598730743e-75,1.719497397846837e-228,2.897609324010343e-60
2025-04-02 11:00:00+00:00,0,1.0,3.926535136152072e-171,4.131769570775991e-73,6.821144910622344e-220,2.1340070373344642e-53
2025-04-02 12:00:00+00:00,0,1.0,1.7425354928653866e-167,1.1847374370723823e-70,1.4541890583747083e-220,2.633857879809282e-53
2025-04-02 13:00:00+00:00,0,1.0,3.085428456114662e-167,2.273977897591328e-70,1.733225083521975e-221,1.9042090949914015e-52
2025-04-02 14:00:00+00:00,0,1.0,4.434821574211194e-170,3.373500193328025e-72,3.124760815384771e-222,3.271138306589825e-53
2025-04-02 15:00:00+00:00,0,1.0,3.2231745008242275e-167,4.724466747239548e-71,7.079778916457867e-216,4.473215400355303e-52
2025-04-02 16:00:00+00:00,0,1.0,2.550004001206411e-161,5.602544972063327e-68,1.4377152644496533e-209,7.937811153851454e-51
2025-04-02 17:00:00+00:00,0,1.0,2.064054318322433e-156,5.1136082236445e-66,1.69724652779699e-200,1.6879033782708815e-48
2025-04-02 18:00:00+00:00,0,1.0,1.2089912114235962e-156,1.0971591686053605e-65,1.0830447612461373e-203,3.1835382476157966e-49
2025-04-02 19:00:00+00:00,0,1.0,1.0016674337329667e-152,2.4263543713788837e-63,4.38128688886239e-201,4.199612597904381e-49
2025-04-02 20:00:00+00:00,0,1.0,1.7442526112943325e-149,3.802197984265615e-62,6.174278429093287e-194,4.685243377777958e-48
2025-04-02 21:00:00+00:00,0,1.0,2.2278846537578375e-146,1.5148274825786063e-60,4.644989800381607e-190,1.5431009769922213e-47
2025-04-02 22:00:00+00:00,0,1.0,3.953149770395434e-144,1.880991903960988e-59,1.0429850833925421e-187,5.854666971521818e-47
2025-04-02 23:00:00+00:00,0,1.0,5.856887331572934e-147,7.016939105392867e-61,2.114671138691795e-193,8.931690466834464e-54
2025-04-03 00:00:00+00:00,0,1.0,1.1246467454657126e-148,8.866925370381692e-62,2.313004836683072e-191,2.01878737673272e-54
2025-04-03 01:00:00+00:00,0,1.0,2.3533605379652402e-154,2.0442299178237747e-64,2.5967852930511712e-200,1.2499702208428542e-61
2025-04-03 02:00:00+00:00,0,1.0,1.6338150131567382e-162,5.146522058696197e-68,7.067129820548988e-216,1.2378463124586868e-72
2025-04-03 03:00:00+00:00,0,1.0,1.118614703743581e-168,2.973578347974485e-71,3.6427027485979265e-220,2.3673554252803726e-74
2025-04-03 04:00:00+00:00,0,1.0,1.8580752527548175e-170,2.1718442878532652e-72,5.763775479022863e-220,5.3070576950806594e-74
2025-04-03 05:00:00+00:00,0,1.0,4.343477228321365e-170,7.184853990657328e-72,1.0649536674324585e-222,1.0321453338577783e-74
2025-04-03 06:00:00+00:00,0,1.0,1.1250733863186328e-166,1.816568605131529e-70,1.1398604875076668e-215,1.4671056725234023e-72
2025-04-03 07:00:00+00:00,0,1.0,1.1113630369802914e-161,4.560128687150437e-68,1.5458576082313853e-208,1.5402328215552708e-70
2025-04-03 08:00:00+00:00,0,1.0,3.536182864678562e-156,1.3684557680119458e-65,5.075778662118203e-199,1.0428526911091193e-64
2025-04-03 09:00:00+00:00,0,1.0,3.618248717601743e-153,3.9148659567401e-64,5.906503199256389e-196,7.255101552211924e-61
2025-04-03 10:00:00+00:00,0,1.0,2.6404563001939287e-149,1.662420902180255e-62,3.2045163574010224e-189,3.5801268447865374e-54
2025-04-03 11:00:00+00:00,0,1.0,1.7353403017770312e-141,6.726071573992547e-58,3.4584708262649647e-184,3.1469826457362062e-49
2025-04-03 12:00:00+00:00,0,1.0,3.2328429246913246e-138,5.696838911174811e-57,2.888730416704093e-177,5.3051155310680515e-48
2025-04-03 13:00:00+00:00,0,1.0,2.0897459914279007e-130,2.2878076493270666e-52,2.6679436659947546e-172,9.906100271577244e-44
2025-04-03 14:00:00+00:00,0,1.0,1.2702271566476943e-126,2.9018350054150327e-50,6.455776252273459e-170,3.673781259518393e-43
2025-04-03 15:00:00+00:00,0,1.0,7.560385065146905e-129,2.1715940382370107e-51,9.614989471552831e-174,3.0384030915138534e-43
2025-04-03 16:00:00+00:00,0,1.0,1.3923491920701774e-135,1.0591380532787098e-54,1.916808977207301e-184,4.697684102601729e-45
2025-04-03 17:00:00+00:00,0,1.0,7.635181664724233e-146,1.1455995007818765e-58,2.7350217487430713e-205,4.280123550054785e-48
2025-04-03 18:00:00+00:00,0,1.0,5.998148742179875e-168,8.934752394864e-70,4.537284996243987e-233,6.30624517487302e-55
2025-04-03 19:00:00+00:00,0,1.0,1.988830771281063e-176,2.0326289882170353e-74,1.3351909350436199e-238,1.2693440304953909e-54
2025-04-03 20:00:00+00:00,0,1.0,2.4396185201352366e-189,2.6846112244814438e-81,1.326743624311508e-252,6.273018875696543e-60
2025-04-03 21:00:00+00:00,0,1.0,7.153688803686474e-193,1.3062990136624662e-83,9.359957936520003e-251,8.100060088267406e-59
2025-04-03 22:00:00+00:00,0,1.0,2.355919923194032e-193,8.093671424387241e-84,1.733907704249607e-252,1.448499035779738e-59
2025-04-03 23:00:00+00:00,0,1.0,7.729797537371619e-196,3.832472373919922e-84,1.1018635448468772e-261,1.2556228756984992e-62
2025-04-04 00:00:00+00:00,0,1.0,1.4645499615467015e-205,3.48563498065591e-90,7.704692071949853e-266,1.3847966987314199e-67
2025-04-04 01:00:00+00:00,0,1.0,1.729769913345312e-206,7.591694684273999e-90,1.108074924054172e-270,1.343408859849301e-72
2025-04-04 02:00:00+00:00,0,1.0,4.69459996352503e-209,2.3085344775158844e-91,1.4599236493070495e-273,1.4563955851044475e-80
2025-04-04 03:00:00+00:00,0,1.0,6.223420555355841e-204,1.8698290704121563e-89,4.559672311216542e-259,6.119303209952684e-78
2025-04-04 04:00:00+00:00,0,1.0,1.1214471493009792e-199,2.665918139518468e-87,7.671048485083793e-254,3.434579264245282e-78
2025-04-04 05:00:00+00:00,0,1.0,9.24194889862367e-199,1.2459221580661928e-87,1.7357889803854764e-245,6.929400980184261e-77
2025-04-04 06:00:00+00:00,0,1.0,4.309439230245388e-202,5.632220584087668e-89,1.308927116406108e-252,1.09753050288487e-79
2025-04-04 07:00:00+00:00,0,1.0,7.528618364612624e-199,2.419673925784431e-87,5.909511096574032e-250,4.08859372984053e-78
2025-04-04 08:00:00+00:00,0,1.0,7.112422523911345e-186,1.623222003746829e-80,5.5444303597980125e-235,1.523187135482455e-68
2025-04-04 09:00:00+00:00,0,1.0,7.842567326450411e-181,6.342353479054456e-78,1.6276306789068374e-232,6.269589995612954e-68
2025-04-04 10:00:00+00:00,0,1.0,4.705743172934624e-172,1.886370867987387e-73,8.850187286792845e-224,3.107269134905675e-60
2025-04-04 11:00:00+00:00,0,1.0,7.617063604038438e-169,1.0379182963202054e-71,4.713907177323299e-219,1.1327804750005889e-52
2025-04-04 12:00:00+00:00,0,1.0,6.155448121638585e-171,4.1084186350836834e-73,2.6547037685654013e-220,5.994872889196262e-53
2025-04-04 13:00:00+00:00,0,1.0,2.036196674256023e-170,5.895710134054269e-72,7.358325174331969e-226,3.9142428634799916e-53
2025-04-04 14:00:00+00:00,0,1.0,1.1051478158995349e-173,3.5079554744429127e-74,1.8028551087159312e-227,3.1668396387660767e-53
2025-04-04 15:00:00+00:00,0,1.0,6.994027093340232e-176,2.5187050884838995e-74,4.938877037360359e-236,6.3512647723594035e-55
2025-04-04 16:00:00+00:00,0,1.0,2.9098262331017385e-173,6.97170908418355e-73,4.175098370851954e-233,1.7690514279295483e-54
2025-04-04 17:00:00+00:00,0,1.0,2.1559545345576938e-166,1.0082530507821905e-69,1.955979813185432e-225,1.2773304577725545e-53
2025-04-04 18:00:00+00:00,0,1.0,4.697513635681708e-160,3.35330800485975e-66,3.3473801897265385e-219,5.120878385818279e-51
2025-04-04 19:00:00+00:00,0,1.0,1.3225322336944694e-159,6.733074929934562e-66,6.628104617532933e-218,1.3441106812609299e-50
2025-04-04 20:00:00+00:00,0,1.0,2.245211138619898e-161,7.148438177504636e-67,2.3014039036426568e-219,7.859876519055519e-52
2025-04-04 21:00:00+00:00,0,1.0,5.435032692851856e-165,1.7038784371804326e-69,3.217996630985685e-218,3.084023978482005e-51
2025-04-04 22:00:00+00:00,0,1.0,1.21929737644855e-168,4.2010483541486545e-71,2.792082171798824e-225,2.1445289145748987e-52
2025-04-04 23:00:00+00:00,0,1.0,1.3818936643283924e-175,4.7880781437298555e-74,1.1729352379146358e-237,3.254224335082943e-57
2025-04-05 00:00:00+00:00,0,1.0,2.648743425242436e-182,5.185867706518985e-78,2.7109446035969067e-240,1.5324911106836558e-60
2025-04-05 01:00:00+00:00,0,1.0,1.1154310522742754e-185,1.1251928397379276e-79,5.683675184219982e-243,1.3564303482734567e-64
2025-04-05 02:00:00+00:00,0,1.0,1.3229464361051288e-188,3.6949158717743817e-81,3.1986814450341767e-246,2.5177174020634552e-70
2025-04-05 03:00:00+00:00,0,1.0,4.3786155712851675e-186,1.836345290794867e-80,3.3092204926553814e-237,8.9272490263128e-71
2025-04-05 04:00:00+00:00,0,1.0,5.00668517597993e-184,1.679580262439916e-79,1.8634430229997004e-233,1.315254128147918e-71
2025-04-05 05:00:00+00:00,0,1.0,1.0737458238571454e-178,3.5050764315637537e-76,1.2617069970743283e-232,1.0555621687723347e-72
2025-04-05 06:00:00+00:00,0,1.0,2.3651721331645585e-168,1.1954382863933019e-71,8.905942804294686e-214,1.1762080462575827e-66
2025-04-05 07:00:00+00:00,0,1.0,3.875044470182977e-155,1.8500780359123674e-65,1.7502493887498945e-194,1.2374073019905281e-60
2025-04-05 08:00:00+00:00,0,1.0,6.665637489016119e-146,3.9400754205156994e-61,2.285083038567294e-180,2.834414111946571e-53
2025-04-05 09:00:00+00:00,0,1.0,2.2953521184885603e-137,8.761917148184773e-56,4.208738034966995e-184,1.4312622937143775e-56
2025-04-05 10:00:00+00:00,0,1.0,7.476347743255737e-129,2.840780365970677e-51,1.2687132881423536e-175,1.2181734959604012e-47
2025-04-05 11:00:00+00:00,0,1.0,1.8490731419393398e-129,2.1848772503332676e-51,3.634837273779201e-176,5.381912618337543e-44
2025-04-05 12:00:00+00:00,0,1.0,1.5313743855339785e-131,2.957537007227397e-53,5.616338553225972e-173,3.243969608242945e-43
2025-04-05 13:00:00+00:00,0,1.0,1.4784649348139123e-131,2.832003222733302e-53,1.664080477582527e-173,1.687001293563758e-42
2025-04-05 14:00:00+00:00,0,1.0,1.3329672180317043e-131,5.075835892084314e-53,2.348115770298318e-176,4.744615415309756e-43
2025-04-05 15:00:00+00:00,0,1.0,2.6787165243104882e-132,2.366888976181535e-53,1.1656654302530734e-177,1.252244956361385e-42
2025-04-05 16:00:00+00:00,0,1.0,6.133040877101578e-135,2.1158348910384603e-54,1.603106800623114e-182,1.5282894145279945e-43
2025-04-05 17:00:00+00:00,0,1.0,4.631215688102933e-138,9.34937204949649e-56,2.8937984838236045e-187,3.353744708570491e-45
2025-04-05 18:00:00+00:00,0,1.0,1.9126549229514856e-131,1.9171473014807003e-52,6.559708094657354e-179,1.2194454396057873e-43
2025-04-05 19:00:00+00:00,0,1.0,1.5863051914842127e-131,7.178221144698861e-53,3.4023150327550926e-177,1.3833725810712546e-42
2025-04-05 20:00:00+00:00,0,1.0,3.1057833550145533e-133,1.2173781758665657e-53,1.3154928455728736e-179,2.1400486040355952e-44
2025-04-05 21:00:00+00:00,0,1.0,1.2460122845559327e-135,5.450620166001179e-55,4.720516401475188e-180,1.4479829449024243e-46
2025-04-05 22:00:00+00:00,0,1.0,1.9961302998154056e-132,1.2022740425871514e-53,4.2985511034593915e-172,9.547732435641811e-45
2025-04-05 23:00:00+00:00,0,1.0,1.8941213369116962e-128,2.679409847436775e-51,6.921615721254235e-171,1.1999945253161576e-48
2025-04-06 00:00:00+00:00,0,1.0,3.730760714202005e-129,7.56768346442355e-52,3.614910021337892e-168,3.045215704235733e-48
2025-04-06 01:00:00+00:00,0,1.0,4.8234682659235e-137,9.121717679591091e-56,1.9042351320915417e-180,2.2708177704500388e-57
2025-04-06 02:00:00+00:00,0,1.0,2.4949699243599512e-148,7.218827817288404e-61,3.1835370869471983e-198,1.9515397237475889e-66
2025-04-06 03:00:00+00:00,0,1.0,1.4648417460950923e-161,2.0851218780456267e-67,2.8416408991201787e-214,2.1044115936368814e-72
2025-04-06 04:00:00+00:00,0,1.0,1.402581355420554e-173,3.3638336897560323e-74,1.9315541153341187e-221,7.05063361960354e-74
2025-04-06 05:00:00+00:00,0,1.0,7.561218658882386e-183,1.1969351658828886e-78,7.610485042037976e-235,1.8713817429832236e-77
2025-04-06 06:00:00+00:00,0,1.0,2.647174215381224e-192,6.501283384426629e-84,1.0366344411095967e-241,8.228480654882883e-77
2025-04-06 07:00:00+00:00,0,1.0,9.541206695604724e-196,7.841511595539638e-86,2.5889175483224548e-244,4.13626310015699e-74
2025-04-06 08:00:00+00:00,0,1.0,1.830805362467706e-199,8.413403628871744e-88,1.1595715979161993e-249,1.2889631598937021e-72
2025-04-06 09:00:00+00:00,0,1.0,1.434179911083392e-193,3.81124967781044e-84,4.217283948316102e-249,2.9687252600345992e-68
2025-04-06 10:00:00+00:00,0,1.0,3.1592233754821516e-187,6.951849781262788e-81,8.319373352601975e-243,4.82831074821871e-62
2025-04-06 11:00:00+00:00,0,1.0,5.874183271424414e-178,4.9131895441984754e-76,8.353719611907073e-232,1.067190379398662e-55
2025-04-06 12:00:00+00:00,0,1.0,1.3826035465765668e-174,8.999826986612447e-74,1.0402203468038779e-231,6.164354720818209e-56
2025-04-06 13:00:00+00:00,0,1.0,1.17552737363311e-171,8.186941885880524e-73,5.434338394763642e-225,1.27181339387588e-53
2025-04-06 14:00:00+00:00,0,1.0,8.798617757206182e-167,2.972957496175629e-70,1.5313206446256443e-221,1.7656314754340305e-53
2025-04-06 15:00:00+00:00,0,1.0,3.1688153890514095e-162,7.235971934182542e-68,6.247666172097184e-217,1.578628425329217e-50
2025-04-06 16:00:00+00:00,0,1.0,1.5168457625658793e-159,6.564660276493904e-66,2.0326002386823904e-218,4.90627350644079e-51
2025-04-06 17:00:00+00:00,0,1.0,5.2630798779280964e-164,1.16310580696414e-68,5.005394579006017e-221,2.747268928326068e-51
2025-04-06 18:00:00+00:00,0,1.0,2.2068713496658774e-165,8.281311340907028e-69,2.1663204142393763e-225,2.9773839121725874e-52
2025-04-06 19:00:00+00:00,0,1.0,3.138688785086788e-167,9.374485456532096e-70,7.061329879442676e-228,2.9250689121313297e-52
